Log-File 2024-02-16_15-15-30 
Attention: Channels may have changed during runtime. 
 
time;    CH1;    CH2;    CH3;    CH4;   CH5;   CH6;   CH7;   CH8;   CH9;   CH10;   CH11;   CH12;   CH13;   CH14;   CH15;   CH16;   CH17;   CH18;   CH19;   CH20;   receive_field_1;   receive_field_2;   receive_field_3;   receive_field_4;   receive_field_5;   receive_field_6
time; CH1=(12) iq; CH2=(11) id; CH3=(7) iq_ref; CH4=(8) Kp_id; CH5=(9) Kp_iq; CH6=(0) ZEROVALUE; CH7=(0) ZEROVALUE; CH8=(0) ZEROVALUE; CH9=(0) ZEROVALUE; CH10=(0) ZEROVALUE; CH11=(0) ZEROVALUE; CH12=(0) ZEROVALUE; CH13=(0) ZEROVALUE; CH14=(0) ZEROVALUE; CH15=(0) ZEROVALUE; CH16=(0) ZEROVALUE; CH17=(0) ZEROVALUE; CH18=(0) ZEROVALUE; CH19=(0) ZEROVALUE; CH20=(0) ZEROVALUE; 
33.03115;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0312;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03125;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0313;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.031349999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0314;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03145;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0315;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.031549999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0316;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03165;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0317;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.031749999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0318;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03185;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0319;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03195;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.032;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03205;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0321;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03215;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.032199999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03225;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0323;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03235;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.032399999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03245;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0325;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03255;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.032599999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03265;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0327;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03275;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0328;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.032849999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0329;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03295;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.033;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.033049999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0331;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03315;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0332;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.033249999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0333;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03335;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0334;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03345;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0335;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03355;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0336;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03365;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.033699999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03375;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0338;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03385;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.033899999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03395;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.034;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03405;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.034099999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03415;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0342;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03425;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0343;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.034349999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0344;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03445;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0345;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.034549999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0346;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03465;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0347;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.034749999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0348;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03485;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0349;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03495;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.035;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03505;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0351;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03515;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.035199999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03525;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0353;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03535;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.035399999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03545;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0355;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03555;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.035599999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03565;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0357;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03575;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0358;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.035849999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0359;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03595;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036049999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0361;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03615;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0362;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036249999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0363;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03635;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0364;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036449999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0365;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03655;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0366;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03665;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036699999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03675;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0368;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03685;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.036899999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03695;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03705;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037099999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03715;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0372;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03725;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0373;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037349999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0374;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03745;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0375;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037549999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0376;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03765;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0377;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037749999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0378;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03785;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0379;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.037949999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.038;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03805;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0381;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03815;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.038199999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03825;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0383;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03835;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.038399999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03845;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0385;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03855;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.038599999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03865;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0387;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03875;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0388;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03885;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0389;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03895;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039049999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0391;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03915;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0392;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039249999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0393;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03935;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0394;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039449999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0395;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03955;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0396;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03965;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039699999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03975;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0398;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03985;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.039899999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.03995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04005;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.040099999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04015;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0402;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04025;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0403;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04035;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0404;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04045;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0405;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.040549999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0406;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04065;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0407;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.040749999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0408;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04085;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0409;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.040949999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.041;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04105;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0411;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04115;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.041199999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04125;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0413;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04135;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.041399999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04145;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0415;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04155;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.041599999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04165;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0417;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04175;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.041799999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04185;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0419;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04195;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042049999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0421;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04215;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0422;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042249999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0423;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04235;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0424;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042449999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0425;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04255;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0426;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04265;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042699999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04275;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0428;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04285;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.042899999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04295;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04305;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043099999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04315;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0432;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04325;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043299999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04335;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0434;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04345;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0435;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043549999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0436;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04365;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0437;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043749999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0438;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04385;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0439;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.043949999999995;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.044;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04405;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0441;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04415;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0442;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04425;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.0443;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04435;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.044399999999996;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
33.04445;1.0;2.0427087576990743E-8;1.0;-0.0;0.0;;;;;;;;;;;;;;;;
